#=====================================================
# File created:        Tue-18-Feb-2025-at-10-21-52AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        77.187656
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.4164   -8441.6683  0.4028 
   00598    0.4108   -8423.6395  0.3989 
   00599    0.4052   -8403.9148  0.4025 
   00600    0.4036   -8447.8364  0.4098 
   00601    0.4124   -8454.4397  0.4077 
   00602    0.4092   -8467.4994  0.4070 
   00603    0.4108   -8497.3418  0.4112 
   00604    0.4212   -8508.1362  0.4113 
   00605    0.4208   -8478.1230  0.4124 
   00606    0.4096   -8426.0750  0.4136 
   00607    0.4064   -8424.1028  0.4115 
   00608    0.4288   -8413.7578  0.4116 
   00609    0.3984   -8451.0479  0.4070 
   00610    0.4044   -8467.1722  0.4043 
   00611    0.4340   -8470.7118  0.4113 
   00612    0.4124   -8496.1135  0.4139 
   00613    0.4012   -8495.6055  0.4202 
   00614    0.4064   -8515.6813  0.4187 
   00615    0.4092   -8490.2519  0.4172 
   00616    0.4236   -8513.6697  0.4232 
   00617    0.4124   -8557.8357  0.4203 
   00618    0.4052   -8524.3231  0.4185 
   00619    0.4168   -8509.9581  0.4126 
   00620    0.4052   -8547.1723  0.4100 
   00621    0.3948   -8544.0059  0.4152 
   00622    0.4084   -8526.6124  0.4168 
   00623    0.3932   -8505.7047  0.4202 
   00624    0.3860   -8493.5678  0.4193 
   00625    0.4172   -8511.0110  0.4222 
   00626    0.4040   -8510.7036  0.4233 
   00627    0.4068   -8479.5561  0.4259 
   00628    0.4280   -8467.5289  0.4345 
   00629    0.4060   -8494.7317  0.4400 
   00630    0.4316   -8475.7322  0.4438 
   00631    0.4064   -8442.7584  0.4481 
   00632    0.3984   -8463.9281  0.4540 
   00633    0.4268   -8477.6525  0.4497 
   00634    0.4192   -8500.4325  0.4442 
   00635    0.4092   -8529.3873  0.4408 
   00636    0.3952   -8493.3403  0.4414 
   00637    0.3964   -8540.1798  0.4376 
   00638    0.4092   -8481.9245  0.4379 
   00639    0.4252   -8510.4352  0.4406 
   00640    0.4036   -8529.0430  0.4401 
   00641    0.4152   -8555.6081  0.4370 
   00642    0.3940   -8534.8365  0.4367 
   00643    0.4348   -8535.6457  0.4340 
   00644    0.4052   -8542.0733  0.4330 
   00645    0.4348   -8493.5609  0.4326 
   00646    0.4120   -8483.0778  0.4294 
   00647    0.4108   -8509.6211  0.4253 
   00648    0.4132   -8498.4751  0.4217 
   00649    0.4052   -8561.6459  0.4272 
   00650    0.4172   -8507.1382  0.4293 
   00651    0.4236   -8500.1336  0.4254 
   00652    0.3952   -8504.1337  0.4283 
   00653    0.4320   -8488.0362  0.4245 
   00654    0.4076   -8476.7584  0.4217 
   00655    0.3928   -8479.1583  0.4245 
   00656    0.4016   -8453.9611  0.4225 
   00657    0.4136   -8427.2376  0.4209 
   00658    0.4312   -8417.4300  0.4267 
   00659    0.4336   -8439.2453  0.4285 
   00660    0.4104   -8445.0700  0.4262 
   00661    0.4052   -8485.1352  0.4147 
   00662    0.4144   -8453.8236  0.4170 
   00663    0.4200   -8412.7696  0.4135 
   00664    0.4204   -8458.5998  0.4078 
   00665    0.4084   -8478.4343  0.4144 
   00666    0.4052   -8473.5276  0.4128 
   00667    0.4140   -8473.9226  0.4135 
   00668    0.4088   -8487.0121  0.4177 
   00669    0.4112   -8465.9203  0.4138 
   00670    0.4012   -8510.0111  0.4133 
   00671    0.4192   -8542.4820  0.4200 
   00672    0.4044   -8531.5228  0.4177 
   00673    0.4184   -8551.2108  0.4129 
   00674    0.4240   -8528.4018  0.4118 
   00675    0.4160   -8529.9652  0.4152 
   00676    0.3948   -8544.9477  0.4191 
   00677    0.4076   -8520.1390  0.4255 
   00678    0.3972   -8523.2226  0.4194 
   00679    0.4008   -8579.0506  0.4101 
   00680    0.4292   -8566.8379  0.4073 
   00681    0.4160   -8588.9035  0.4111 
   00682    0.3804   -8555.4832  0.4104 
   00683    0.4284   -8562.5153  0.4071 
   00684    0.4216   -8549.3235  0.4092 
   00685    0.4064   -8532.4070  0.4045 
   00686    0.4100   -8514.3045  0.4016 
   00687    0.4128   -8518.9245  0.4014 
   00688    0.4064   -8476.2737  0.3978 
   00689    0.4060   -8521.1439  0.3965 
   00690    0.4044   -8547.3144  0.3984 
   00691    0.4156   -8530.5921  0.4051 
   00692    0.4120   -8534.3565  0.4022 
   00693    0.4052   -8525.8277  0.4056 
   00694    0.3972   -8575.0818  0.4027 
   00695    0.4152   -8572.1330  0.4058 
   00696    0.4032   -8532.2709  0.4029 
   00697    0.3960   -8515.4054  0.3992 
   00698    0.3976   -8542.3711  0.3977 
   00699    0.4008   -8519.0972  0.3980 
   00700    0.3976   -8549.1649  0.4061 
   00701    0.4052   -8556.9982  0.4060 
   00702    0.4148   -8549.2398  0.4034 
   00703    0.4132   -8525.2740  0.4054 
   00704    0.4080   -8484.5164  0.4002 
   00705    0.4124   -8488.3741  0.3964 
   00706    0.4140   -8496.4002  0.3897 
   00707    0.3912   -8487.6726  0.3888 
   00708    0.4116   -8467.9925  0.3901 
   00709    0.3992   -8506.6811  0.3887 
   00710    0.4068   -8522.7492  0.3968 
   00711    0.4132   -8503.4539  0.3936 
   00712    0.4052   -8505.2720  0.3982 
   00713    0.4220   -8492.7973  0.3897 
   00714    0.4116   -8480.3890  0.3953 
   00715    0.4212   -8491.9497  0.3971 
   00716    0.3968   -8479.2124  0.3972 
   00717    0.4120   -8529.3926  0.3933 
   00718    0.4192   -8521.6470  0.3939 
   00719    0.3900   -8508.3805  0.3905 
   00720    0.4052   -8543.9401  0.3957 
   00721    0.3988   -8501.2488  0.4006 
   00722    0.4092   -8530.4626  0.4030 
   00723    0.4124   -8508.5506  0.3999 
   00724    0.4048   -8514.2377  0.4010 
   00725    0.4152   -8525.1482  0.4070 
   00726    0.4136   -8485.7980  0.4115 
   00727    0.4164   -8507.4493  0.4105 
   00728    0.4184   -8506.4191  0.4100 
   00729    0.4144   -8477.0243  0.4105 
   00730    0.4100   -8484.2732  0.4133 
   00731    0.4236   -8476.7642  0.4172 
   00732    0.4124   -8520.4416  0.4220 
   00733    0.4108   -8530.6922  0.4209 
   00734    0.4200   -8533.1573  0.4290 
   00735    0.3988   -8516.3746  0.4191 
   00736    0.4136   -8544.5913  0.4127 
   00737    0.4080   -8518.8283  0.4082 
   00738    0.4096   -8521.9197  0.4086 
   00739    0.4092   -8496.7835  0.4068 
   00740    0.4116   -8488.3720  0.4068 
   00741    0.3896   -8544.7163  0.4054 
   00742    0.4172   -8559.5537  0.4148 
   00743    0.4028   -8528.4854  0.4115 
   00744    0.4124   -8556.1631  0.4197 
   00745    0.4140   -8560.5038  0.4258 
   00746    0.4056   -8516.5107  0.4218 
   00747    0.4084   -8546.7873  0.4302 
   00748    0.3884   -8523.0671  0.4334 
   00749    0.4136   -8463.5911  0.4352 
   00750    0.4328   -8527.3256  0.4408 
   00751    0.4080   -8488.6271  0.4384 
   00752    0.4208   -8514.7841  0.4403 
   00753    0.4148   -8467.7778  0.4393 
   00754    0.4276   -8520.8931  0.4450 
   00755    0.4236   -8522.5522  0.4456 
   00756    0.4204   -8505.3771  0.4534 
   00757    0.4236   -8518.4995  0.4517 
   00758    0.4192   -8500.6729  0.4551 
   00759    0.4000   -8538.4174  0.4567 
   00760    0.4256   -8554.3823  0.4576 
   00761    0.4228   -8547.6822  0.4548 
   00762    0.4052   -8538.6535  0.4525 
   00763    0.4048   -8537.9857  0.4499 
   00764    0.4036   -8543.2497  0.4535 
   00765    0.4088   -8528.9779  0.4537 
   00766    0.4252   -8524.7209  0.4609 
   00767    0.4072   -8553.8795  0.4620 
   00768    0.4064   -8509.0518  0.4530 
   00769    0.3988   -8478.8312  0.4536 
   00770    0.4080   -8455.3652  0.4529 
   00771    0.4188   -8487.8821  0.4493 
   00772    0.3956   -8490.7486  0.4497 
   00773    0.4072   -8497.6132  0.4464 
   00774    0.3992   -8511.3673  0.4403 
   00775    0.3920   -8531.0898  0.4489 
   00776    0.4140   -8510.7633  0.4488 
   00777    0.4184   -8531.9576  0.4485 
   00778    0.4068   -8529.9473  0.4504 
   00779    0.4064   -8480.5335  0.4498 
   00780    0.4276   -8503.4343  0.4435 
   00781    0.4112   -8538.3057  0.4423 
   00782    0.4024   -8567.8697  0.4403 
   00783    0.4376   -8604.7616  0.4431 
   00784    0.3812   -8584.2302  0.4442 
   00785    0.3936   -8616.8956  0.4451 
   00786    0.4196   -8641.0808  0.4515 
   00787    0.4044   -8598.4344  0.4460 
   00788    0.4064   -8598.0943  0.4479 
   00789    0.3972   -8593.3055  0.4515 
   00790    0.4128   -8526.5121  0.4479 
   00791    0.4100   -8504.8605  0.4524 
   00792    0.4100   -8477.9236  0.4526 
   00793    0.4172   -8495.6534  0.4487 
   00794    0.4260   -8466.1212  0.4452 
   00795    0.4136   -8449.1352  0.4392 
   00796    0.4052   -8510.1446  0.4358 
   00797    0.4100   -8504.1793  0.4356 
   00798    0.4048   -8526.8892  0.4382 
   00799    0.4036   -8508.4996  0.4351 
   00800    0.3988   -8444.4868  0.4366 
   00801    0.4120   -8424.7929  0.4370 
   00802    0.4096   -8433.7547  0.4259 
   00803    0.4076   -8448.8677  0.4244 
   00804    0.3944   -8461.3256  0.4263 
   00805    0.4080   -8444.5321  0.4259 
   00806    0.3920   -8431.2358  0.4190 
   00807    0.4116   -8443.4844  0.4192 
   00808    0.4148   -8452.2839  0.4234 
   00809    0.4144   -8471.5239  0.4214 
   00810    0.4188   -8479.1180  0.4240 
   00811    0.4176   -8483.7744  0.4242 
   00812    0.4108   -8470.5012  0.4304 
   00813    0.4092   -8483.0418  0.4271 
   00814    0.4240   -8491.9759  0.4295 
   00815    0.4188   -8464.3013  0.4372 
   00816    0.4024   -8473.1138  0.4353 
   00817    0.4240   -8503.8098  0.4352 
   00818    0.4224   -8454.8249  0.4417 
   00819    0.4240   -8482.8774  0.4392 
   00820    0.4188   -8490.9309  0.4381 
   00821    0.4076   -8497.2487  0.4346 
   00822    0.4204   -8519.2809  0.4421 
   00823    0.4264   -8514.1487  0.4406 
   00824    0.4084   -8546.1756  0.4417 
   00825    0.4052   -8508.8274  0.4401 
   00826    0.4124   -8510.6765  0.4483 
   00827    0.4148   -8496.9130  0.4446 
   00828    0.4104   -8532.2307  0.4471 
   00829    0.3968   -8537.4920  0.4471 
   00830    0.4060   -8561.9752  0.4428 
   00831    0.4176   -8546.9037  0.4437 
   00832    0.3952   -8581.2822  0.4414 
   00833    0.4040   -8537.4696  0.4346 
   00834    0.4220   -8586.3999  0.4313 
   00835    0.4056   -8545.2776  0.4381 
   00836    0.4048   -8503.8753  0.4385 
   00837    0.3980   -8518.7648  0.4391 
   00838    0.4192   -8530.0577  0.4449 
   00839    0.4204   -8573.7834  0.4462 
   00840    0.3920   -8567.2352  0.4445 
   00841    0.4104   -8537.7827  0.4453 
   00842    0.4076   -8503.9112  0.4434 
   00843    0.3836   -8524.1980  0.4431 
   00844    0.4068   -8504.7733  0.4410 
   00845    0.4116   -8525.1550  0.4451 
   00846    0.4152   -8503.9592  0.4452 
   00847    0.4068   -8578.4828  0.4438 
   00848    0.4128   -8562.2451  0.4333 
   00849    0.4088   -8579.1080  0.4357 
   00850    0.4076   -8579.5464  0.4359 
   00851    0.4072   -8548.4453  0.4304 
   00852    0.4072   -8530.5520  0.4300 
   00853    0.4096   -8538.5793  0.4338 
   00854    0.4228   -8537.9411  0.4341 
   00855    0.4072   -8503.8890  0.4342 
   00856    0.4120   -8522.6762  0.4353 
   00857    0.4048   -8515.1237  0.4355 
   00858    0.4044   -8556.7910  0.4337 
   00859    0.3984   -8548.1204  0.4330 
   00860    0.4156   -8540.8267  0.4365 
   00861    0.4100   -8549.2184  0.4404 
   00862    0.4160   -8521.9644  0.4357 
   00863    0.4032   -8549.2489  0.4362 
   00864    0.4136   -8512.9246  0.4285 
   00865    0.4156   -8516.0682  0.4297 
   00866    0.4092   -8539.3623  0.4246 
   00867    0.4148   -8572.6873  0.4233 
   00868    0.4092   -8526.5159  0.4251 
   00869    0.4072   -8552.3387  0.4160 
   00870    0.4120   -8536.5257  0.4186 
   00871    0.4152   -8490.1614  0.4198 
   00872    0.4136   -8523.0213  0.4159 
   00873    0.4036   -8566.5952  0.4173 
   00874    0.4124   -8521.7404  0.4118 
   00875    0.4116   -8497.8113  0.4173 
   00876    0.4092   -8528.9387  0.4197 
   00877    0.4164   -8464.6008  0.4206 
   00878    0.4024   -8542.2654  0.4244 
   00879    0.4132   -8529.0291  0.4262 
   00880    0.4092   -8558.0823  0.4255 
   00881    0.4280   -8541.4783  0.4222 
   00882    0.4132   -8555.2387  0.4195 
   00883    0.4232   -8587.7571  0.4215 
   00884    0.4212   -8562.9437  0.4229 
   00885    0.4028   -8554.6654  0.4214 
   00886    0.4112   -8595.6980  0.4234 
   00887    0.4192   -8545.0490  0.4178 
   00888    0.4140   -8543.6882  0.4205 
   00889    0.4088   -8496.2166  0.4257 
   00890    0.4180   -8471.0260  0.4208 
   00891    0.3944   -8468.8804  0.4224 
   00892    0.4120   -8464.0360  0.4175 
   00893    0.4124   -8449.4345  0.4174 
   00894    0.4068   -8455.1452  0.4133 
   00895    0.4200   -8493.9686  0.4140 
   00896    0.4000   -8517.6221  0.4162 
   00897    0.4180   -8530.0055  0.4183 
   00898    0.4160   -8488.7024  0.4194 
   00899    0.4192   -8544.3595  0.4301 
   00900    0.4080   -8549.1459  0.4316 
   00901    0.4060   -8482.8299  0.4377 
   00902    0.4036   -8487.0383  0.4397 
   00903    0.4192   -8481.0118  0.4422 
   00904    0.4136   -8492.8650  0.4391 
   00905    0.4176   -8488.2411  0.4434 
   00906    0.4108   -8473.0925  0.4398 
   00907    0.4220   -8426.8653  0.4385 
   00908    0.4048   -8443.2012  0.4421 
   00909    0.4168   -8469.3751  0.4452 
   00910    0.4164   -8494.5957  0.4387 
   00911    0.4204   -8502.1838  0.4355 
   00912    0.4016   -8561.1561  0.4361 
   00913    0.4196   -8492.7526  0.4358 
   00914    0.4148   -8551.7291  0.4338 
   00915    0.4104   -8502.3926  0.4341 
   00916    0.4028   -8522.6951  0.4289 
   00917    0.4032   -8483.2607  0.4341 
   00918    0.4260   -8463.6567  0.4309 
   00919    0.4172   -8482.3912  0.4331 
   00920    0.3924   -8484.3508  0.4333 
   00921    0.4120   -8483.0364  0.4294 
   00922    0.4068   -8489.7798  0.4234 
   00923    0.4016   -8455.9664  0.4242 
   00924    0.4080   -8447.5853  0.4242 
   00925    0.4176   -8465.3959  0.4261 
   00926    0.4184   -8470.4375  0.4256 
   00927    0.4092   -8490.0331  0.4255 
   00928    0.4004   -8514.9714  0.4257 
   00929    0.4292   -8546.5127  0.4278 
   00930    0.4268   -8523.5816  0.4302 
   00931    0.4256   -8511.1536  0.4243 
   00932    0.4148   -8555.8389  0.4172 
   00933    0.4172   -8597.3260  0.4173 
   00934    0.3936   -8593.7851  0.4160 
   00935    0.4036   -8588.7843  0.4168 
   00936    0.4076   -8579.4697  0.4238 
   00937    0.4196   -8518.0501  0.4233 
   00938    0.4164   -8505.4881  0.4289 
   00939    0.4152   -8461.6275  0.4300 
   00940    0.4076   -8497.9744  0.4326 
   00941    0.4044   -8483.1115  0.4341 
   00942    0.4236   -8448.8074  0.4304 
   00943    0.4164   -8437.1747  0.4328 
   00944    0.4176   -8456.6821  0.4290 
   00945    0.4112   -8477.7334  0.4322 
   00946    0.4108   -8452.0347  0.4359 
   00947    0.4096   -8425.4015  0.4331 
   00948    0.4384   -8461.3029  0.4373 
   00949    0.4036   -8525.5020  0.4349 
   00950    0.4120   -8561.4801  0.4326 
   00951    0.3932   -8548.4344  0.4292 
   00952    0.4068   -8523.5295  0.4326 
   00953    0.4068   -8514.5681  0.4376 
   00954    0.4212   -8540.3423  0.4361 
   00955    0.4104   -8603.0944  0.4366 
   00956    0.4112   -8581.7264  0.4406 
   00957    0.4292   -8506.3684  0.4375 
   00958    0.4160   -8461.7994  0.4413 
   00959    0.4124   -8490.1525  0.4454 
   00960    0.4256   -8483.0429  0.4462 
   00961    0.4084   -8431.7075  0.4444 
   00962    0.4212   -8404.5448  0.4542 
   00963    0.4172   -8385.3735  0.4469 
   00964    0.4160   -8473.8610  0.4490 
   00965    0.3948   -8526.3339  0.4569 
   00966    0.3944   -8531.8064  0.4646 
   00967    0.4108   -8554.0484  0.4722 
   00968    0.4192   -8593.8962  0.4709 
   00969    0.4088   -8570.4927  0.4739 
   00970    0.4016   -8558.8038  0.4652 
   00971    0.4164   -8536.4632  0.4602 
   00972    0.4240   -8570.8148  0.4631 
   00973    0.4080   -8559.3951  0.4592 
   00974    0.4080   -8592.1770  0.4615 
   00975    0.4100   -8581.3687  0.4542 
   00976    0.3912   -8543.9459  0.4552 
   00977    0.3904   -8590.4693  0.4578 
   00978    0.4008   -8605.8697  0.4569 
   00979    0.3948   -8589.7454  0.4598 
   00980    0.4048   -8605.8708  0.4653 
   00981    0.4112   -8576.0835  0.4676 
   00982    0.4172   -8563.2435  0.4755 
   00983    0.4132   -8515.9048  0.4782 
   00984    0.4068   -8569.5822  0.4738 
   00985    0.3932   -8562.2850  0.4729 
   00986    0.3984   -8568.4901  0.4740 
   00987    0.4100   -8549.5009  0.4737 
   00988    0.4020   -8528.1181  0.4773 
   00989    0.4100   -8497.8273  0.4766 
   00990    0.4108   -8515.2641  0.4751 
   00991    0.4188   -8524.2138  0.4748 
   00992    0.4112   -8546.5569  0.4738 
   00993    0.4160   -8554.6410  0.4725 
   00994    0.4072   -8519.9588  0.4662 
   00995    0.4160   -8531.2240  0.4594 
   00996    0.4252   -8521.7726  0.4528 
   00997    0.4180   -8483.9952  0.4572 
   00998    0.3952   -8512.3228  0.4567 
   00999    0.4072   -8430.9499  0.4614 
   01000    0.4164   -8442.7686  0.4592 
